"p","freq","freq.pred","Lower","Upper","point_color"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,1,0.575143753803477,0.160145224345326,0.90575629383046,"#e06a5d"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.666666666666667,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.22623015450053e-07,0.333333333333333,0.575143753803477,0.160145224345326,0.90575629383046,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.333333333333333,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.333333333333333,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.333333333333333,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.333333333333333,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,1,0.62632458489042,0.186008901071537,0.924778509801985,"#e06a5d"
3.6295089238131e-07,0.333333333333333,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
3.6295089238131e-07,0.666666666666667,0.62632458489042,0.186008901071537,0.924778509801985,"black"
